-16.43958 91.69907 -13.66564
51.41244 -79.07198 -21.28865
8.501546 -51.3634 -107.667
-42.31864 51.75275 -9.62022
54.39542 -58.44254 89.26237
69.86674 7.768037 32.53524
-35.24075 -73.4469 -72.47458
-7.34279 0.2883571 -90.43692
82.24842 40.24411 -25.76517
-3.689658 -70.45886 91.60603
-84.14455 90.60952 24.61783
6.992223 -57.36441 38.45794
4.044828 71.78128 74.79354
65.06973 8.460825 16.21762
-49.74353 -67.5147 53.09344
-0.05245917 -33.92935 107.7598
40.12569 -82.42876 60.80811
-4.787325 -46.74601 47.01057
-83.23407 -44.17649 19.8891
58.90433 24.67758 -69.81857
0.9762743 -87.47199 80.69617
33.02869 -19.34822 -110.0522
40.30867 -77.71543 70.23879
25.04818 -0.0249509 110.1662
-77.41116 -58.93977 -23.46367
-95.06273 44.28852 -20.0696
60.84472 -67.77493 -57.20577
-18.34945 -78.43241 -76.23667
51.68079 -69.83627 -29.89788
25.77057 -12.08464 112.1105
-2.588276 6.75521 -9.532546
-60.06322 -75.16978 -8.162223
-45.80337 99.45544 -6.474149
36.64697 -48.4584 -103.4885
80.66657 73.13158 4.075664
-20.21572 -83.50146 -68.80708
19.93745 -88.965 -68.27929
3.637725 102.7676 40.57481
61.54832 -18.81769 103.6032
-14.62736 -86.71726 -63.21576
44.40999 7.728808 6.529341
-30.90037 -88.67071 -49.42963
78.47229 21.67493 -86.44086
-20.00329 -71.27906 82.33594
-7.623737 -41.95731 -106.8861
63.00335 -24.82916 69.61777
-76.05353 14.22553 -46.80546
59.13715 -32.69674 97.7132
-79.17999 -10.83119 -81.76154
41.91127 -99.92443 46.50073
53.43945 -22.34597 105.4328
-123.9985 33.10343 -22.44564
19.30039 9.313518 -38.61243
-14.85748 -34.77291 27.93743
54.34594 16.55155 -25.79037
-110.9828 17.96382 25.31362
25.29777 35.60079 99.05856
-91.3701 84.56593 -7.100096
77.71838 56.64112 44.87678
-64.60823 -1.988361 -83.59528
-39.94382 -1.943829 -90.79855
-82.98328 -1.53859 64.25912
71.22678 16.84373 0.0629135
-52.49516 80.84187 -14.39232
85.7767 25.35065 45.45044
-13.04908 -42.58573 -107.4444
-72.59949 12.5361 -42.58722
48.87701 -34.89833 -31.88754
-95.3539 81.76429 -10.29952
70.15084 25.79133 -23.29522
43.42256 15.60047 -41.51109
38.32137 -90.4708 70.28841
-65.7763 2.977612 -80.85918
58.7191 -71.1134 -55.0502
-83.38369 59.1416 -13.04247
-16.48709 61.49446 -19.66033
32.90218 -3.389133 -29.08418
76.76643 72.80479 -41.61578
33.12804 -10.43477 -110.5856
-50.18859 100.4449 -4.433449
80.29768 75.3431 -37.4211
61.95115 -41.23329 -86.25095
-25.12136 0.3712783 -90.62999
-4.576722 -72.65659 94.6785
65.62838 25.09023 -34.53937
43.61092 -5.395468 35.51801
-7.893307 97.39075 -16.85833
71.01355 45.81858 -59.68469
56.42263 41.10486 -52.14841
47.93935 -70.01973 -79.60553
-84.2062 31.78464 64.39081
-36.64017 -79.11012 -60.85043
54.062 2.879601 -103.0849
-46.01115 -62.73395 66.77322
10.13636 -59.16594 31.65422
-89.74951 -2.37567 -73.32803
-123.0645 43.31482 -19.79291
-54.86031 -58.73139 55.56988
-102.9461 21.40874 -50.76564
-49.29761 -63.88215 -76.20888
15.54795 -2.161694 17.19173
-32.82992 8.149021 -55.0279
82.66 26.35124 18.432
50.68057 20.54429 -79.96587
14.53554 -62.19488 48.73892
-28.30262 34.144 -7.846974
-40.72216 6.188415 16.22193
78.51849 14.95535 39.43671
-93.18728 41.35355 -16.50128
-84.40537 38.3746 -12.39217
-45.71886 -42.31043 80.37704
54.49541 -72.94925 -35.93915
61.11528 87.34441 -30.42395
-24.18571 -98.44923 -27.23958
69.35453 0.6931865 40.37018
-19.46903 59.79976 80.96941
57.21632 -7.463086 46.72249
-48.02319 -75.55787 46.33475
18.18025 76.82694 65.66335
-30.52626 108.5639 -6.417858
-62.17302 6.706778 -72.27135
82.25763 20.35216 46.86913
-25.8496 -46.84925 93.83094
-96.30312 -7.945093 37.78616
-1.592739 -78.21543 -83.2793
-40.98819 90.35237 50.42936
92.00365 60.78344 -18.31219
55.13958 17.85501 -40.84428
66.48812 54.29195 -57.61632
40.52982 -89.49245 35.86872
-5.220829 -99.44945 58.48923
-63.1646 9.371967 83.36937
52.13353 -32.76169 67.63941
-54.39282 110.1408 5.62546
-7.031081 -65.41089 -95.40213
-29.26062 14.50846 97.12975
37.36738 86.9784 43.30754
71.92686 31.03949 -42.33154
54.21375 -20.09329 -41.42526
52.20162 -14.78602 103.8309
47.45808 -86.49744 -1.170949
-51.90831 -75.30067 30.52658
40.06745 -82.9874 15.68662
75.31419 3.183669 -75.53093
-62.19185 60.07734 64.27797
67.03734 -10.34768 -96.42407
78.86092 70.36882 26.81137
71.63882 -12.95973 -99.5369
52.47498 -78.43373 -60.68738
58.17198 -7.095376 -47.60339
-72.4753 96.97802 -5.643196
35.61095 15.25177 -64.05677
-85.88167 22.78624 -22.84507
75.16093 14.66808 76.59026
48.49939 -88.53828 -41.85561
-34.71147 112.4775 9.104714
3.200374 -51.22874 43.93711
-66.50648 4.68839 -12.39689
38.47639 32.1379 94.77596
51.54903 -4.055104 103.424
45.77699 5.030337 3.843956
71.25634 -7.352288 79.41797
26.20702 -66.28147 -93.25648
-4.044342 -80.5364 -79.99805
26.87928 -5.518181 27.84857
-28.83858 -58.32687 -91.5798
-59.59294 -10.48931 -91.90004
-121.4538 16.92298 -35.29218
55.85994 -61.52161 -34.75239
20.39664 -65.86299 35.16003
50.48488 -87.09954 -10.23267
-67.42988 9.486268 -60.10091
23.79719 -4.024839 112.007
-65.30417 -61.83262 -57.30224
-105.8757 32.02656 -41.61799
24.98768 4.023382 -91.47528
33.88343 93.90945 -26.36888
28.66305 -48.32037 111.113
56.91973 -19.26423 60.14378
80.55367 30.91603 59.56926
54.21539 19.5462 -26.95037
25.64853 22.7546 105.4341
-88.41223 82.94166 30.12883
-93.45467 52.78196 45.0738
-50.02538 -28.74557 85.23006
-22.4244 -26.00015 -107.9448
0.7996352 -79.76427 -80.97357
50.25451 -66.14856 94.7652
-57.86466 103.4222 -4.372642
-82.28359 79.01317 -11.01499
54.8912 -17.85007 101.3326
-63.50773 0.6066771 -87.35004
44.55954 -42.59403 -105.1843
-63.86906 -70.93579 -34.48164
28.31201 -23.66092 -109.8129
-78.77689 -41.97789 35.596
-95.02819 80.40755 -7.135865
24.24846 1.5265 5.3045
-66.63109 64.26765 -13.13595
17.63784 10.57603 -47.28762
58.63089 9.908259 14.37512
-87.20082 92.91046 6.648407
31.3943 -13.42718 112.4107
-27.57619 -15.25342 -104.0688
46.91225 -76.26504 -4.316399
-38.13831 108.6791 3.110858
89.41459 43.24731 22.22908
29.60106 -43.38488 63.03685
16.8302 -35.45373 55.83154
-74.18807 14.1884 -24.13783
-11.5147 -106.1853 -8.210653
32.84172 -9.332032 32.43613
4.377011 -48.86651 -112.3818
-42.46555 -67.76383 -76.74744
-28.85903 36.26471 93.50652
38.69614 -46.11911 -102.0728
86.76752 46.61898 -59.89555
63.11736 -8.783302 -104.7641
4.612314 -10.07459 110.1749
-62.30733 73.32765 -9.06299
60.13116 -10.249 -101.2458
-24.58809 109.894 -7.927743
35.17875 13.89281 105.4887
69.55302 66.08506 -54.38608
45.67769 -79.02368 78.76623
31.07759 -76.30166 98.77419
0.5832745 16.90209 104.724
9.862123 12.22981 -18.81878
-59.76665 102.0159 -6.809474
-58.47815 4.373013 -78.33704
-51.37709 -9.832725 87.38225
46.97993 -68.46918 79.03128
-29.15099 -26.6945 97.48065
73.12012 39.2697 -63.15422
57.96674 -32.7546 75.89162
32.30121 7.601879 -10.22723
-65.94231 -56.79276 36.69431
-75.71796 -14.26641 -84.04932
62.6755 -28.3611 72.35615
28.70382 -12.78896 -109.3426
-12.18543 3.649195 -14.50281
-84.23083 65.56143 -13.75396
-38.03816 5.012093 -19.48154
44.98193 -89.4031 -51.9569
86.29726 53.34624 26.9008
33.71808 14.0401 -81.16614
-2.354985 40.38905 -18.26892
-29.35583 -76.57026 -74.76852
-72.25372 -2.139107 72.82651
-82.68853 25.42753 -13.57432
59.633 -22.76419 -44.31821
-21.57142 -31.73014 33.76568
10.15827 82.21811 61.50061
-64.5442 41.58343 74.48133
16.55045 -52.36072 -108.6876
42.87174 -56.24897 -9.66948
-13.54454 -90.84899 -64.30437
-6.188019 -90.73196 -62.10458
-67.03405 95.39449 -3.317553
-35.5302 -90.80221 -27.89675
-95.07268 -3.480484 48.10475
-52.90976 -78.9576 -27.65465
23.33483 10.23764 -44.64345
43.30046 -83.01884 81.24013
-58.2964 -77.53314 -11.91144
26.69103 -97.97581 77.32111
-108.0372 5.406077 24.79927
-86.14519 -49.8308 -35.65782
3.950166 -29.35293 109.545
-70.5993 30.0538 1.17754
23.51407 9.818713 -72.46504
-35.09703 -13.9578 -101.8168
-96.06179 44.21928 45.70345
-6.656816 -39.81659 18.59812
46.31328 -42.52443 -101.6167
32.68257 -99.25908 71.17921
-32.34962 -2.890481 -94.2871
-65.43009 76.89267 52.38657
21.37051 -89.43276 85.07592
-64.47324 -4.383399 -87.31982
59.92791 -63.66097 -47.88568
-17.41757 -46.71191 -103.6984
-97.1067 83.25231 2.88339
51.55488 -1.91404 -106.2288
-10.23806 -37.18762 25.29907
32.35715 13.87946 -60.86881
89.04301 51.52134 -55.3687
55.89305 -52.6744 -88.79427
-4.836121 -93.94145 -63.42762
86.68853 43.62672 -12.25896
-26.12026 114.4602 -2.313899
-34.07157 42.88808 87.08608
35.66114 -38.01773 111.4719
70.55316 -6.063592 -99.89828
69.0611 13.89646 87.94165
-25.5052 -45.43907 -100.8891
-11.77042 76.54702 -16.95558
6.177523 -47.53996 107.7911
57.25436 -21.44841 100.4403
35.96162 -88.1685 -62.83449
-39.34959 -88.36731 -27.86466
61.91047 16.52738 -13.86136
32.93204 -41.75007 115.0536
8.132989 -58.33612 -105.786
-93.34089 87.27538 2.984114
22.41603 -48.45627 4.788343
7.345234 -55.51725 28.7132
-67.71626 -63.84052 12.57946
35.29944 -96.42443 69.3802
-90.5316 25.58579 -31.77218
22.7913 13.29163 -60.38977
6.670632 8.110442 -72.97588
49.42748 9.446303 103.2906
35.6618 -37.74925 63.40827
-13.67958 -93.26145 -52.81567
48.2862 -74.02122 -16.37964
60.31974 90.07381 -25.53794
79.43947 78.91585 -12.76419
36.94197 -102.7025 45.8526
17.182 -69.00432 41.74129
29.85034 45.13422 89.93921
36.11303 -43.84279 110.137
43.33037 -93.37988 -17.40594
-119.8526 32.84898 -31.73283
-8.719622 3.447201 -92.50858
-30.33133 -87.4817 48.66642
71.95338 15.73859 -91.41682
-66.5454 55.63329 -7.035883
-23.82129 -26.57304 -104.3076
-69.74228 89.74232 -6.942117
-78.00845 96.34673 7.320378
44.15982 -9.094631 108.5541
50.87701 -5.626737 42.90637
-61.93702 74.53339 56.80121
22.93961 -91.2179 -66.48887
-16.94182 89.50151 -16.47242
48.03691 -92.19339 -13.32861
74.04253 36.32858 -68.05491
-50.7729 62.84288 69.64056
70.9297 -14.87242 -87.00131
-87.20686 4.290142 60.79649
-70.26602 -34.43841 59.17284
-83.71135 62.96408 -16.05537
70.86751 79.88212 -34.17723
72.49928 0.3007393 71.75466
50.51516 6.19114 9.726262
77.67183 -10.81719 -83.94847
-87.40844 2.108665 57.12367
40.79606 -90.23981 -59.11965
62.8966 -3.490905 42.37062
54.66324 8.587262 10.67069
33.79442 -86.48061 -72.71391
-112.3072 14.26312 -49.29271
-85.8389 88.08079 -5.437043
-85.15237 34.15522 61.03294
-60.23461 8.16315 10.9404
-27.85548 93.17073 -12.49917
75.92533 -2.086159 -71.12117
81.0331 19.07367 63.17174
-46.26845 -72.0108 -62.88384
6.478939 -87.35684 -71.44558
43.89539 -72.12263 -1.164149
-1.64258 6.818585 -86.70176
40.45688 -97.03865 56.42191
-75.49834 96.58872 18.63964
-11.3917 92.93484 -14.93743
89.42596 39.24333 18.11694
49.11405 15.1978 -27.17241
-58.77331 11.17394 -66.55658
-48.05397 -80.6302 -37.04045
-102.3328 -26.67064 -37.63314
69.53716 3.578598 -100.4376
39.84078 -87.34568 29.75446
-111.914 -5.793413 -12.23376
63.33208 -61.47655 -65.77521
-73.50819 -26.81825 -85.90892
-19.77621 -39.71497 -104.8072
-114.384 33.05141 22.07157
32.06702 -67.59752 63.66751
85.7718 47.62068 -54.48233
-82.49575 -49.07077 1.959302
-25.17545 43.93392 -12.06103
89.89459 53.85851 9.223378
51.93256 -64.92432 88.82977
83.97688 37.4628 -9.880936
-61.95339 -48.92188 57.96899
53.785 -71.71608 -24.44435
38.80014 -41.65858 -105.9982
55.66908 16.74614 -81.8756
49.67482 -4.997657 106.2877
2.130358 30.52133 -19.53663
-58.05334 -37.78555 74.58465
59.95376 -35.95439 97.34521
-120.2894 13.63359 2.346578
-22.66553 46.12409 89.27164
-77.49196 98.45285 12.89988
-3.915893 -84.38511 -74.56243
-102.5603 51.83419 -23.3697
65.02809 -50.51362 -77.61071
-16.87537 -94.19819 -44.02486
59.68601 -44.69724 -88.5742
72.79572 3.893553 -96.92165
-87.87005 28.86538 -16.12682
-38.18879 -72.32306 -74.43916
48.79292 8.453939 2.369248
-58.42138 -65.6772 36.74747
42.01505 -102.7353 19.59759
-65.25154 102.6938 19.36661
49.00558 11.95022 -15.78798
55.78873 96.89867 -10.8689
51.62886 77.88972 -40.1049
4.450465 -56.58407 -106.653
-5.096616 41.49093 -19.61419
49.54735 -50.66584 -95.94316
-8.071322 103.0592 -16.76442
35.97813 -81.23588 -73.00381
-42.28006 -5.03564 22.30424
-59.48891 44.19794 -2.392715
46.54283 -38.34343 105.3959
16.39621 55.78553 -30.83782
44.84486 95.41168 -25.13059
-70.5616 93.80072 -4.077577
72.41775 17.24051 16.34767
-2.129893 -45.39908 -110.4628
-102.1206 -6.936235 -62.26809
68.69742 85.5602 -18.7163
-100.2877 30.70879 -42.33224
33.26319 -76.35935 -83.93685
-94.45938 -32.23979 -57.21216
52.45076 22.23725 -62.26151
-45.77313 31.04562 86.47004
-42.6608 -12.87947 19.61033
50.45784 -70.5384 85.38154
-26.33023 4.944124 -82.30446
83.9845 61.62471 30.73426
-59.65231 -71.63705 -32.02052
-44.3405 -77.65771 -54.28965
-84.44296 91.5347 16.75948
12.86198 105.9451 24.07821
-12.46303 -36.61302 41.94571
-54.52858 -3.371087 2.718715
13.79346 -78.0457 -83.2963
9.405277 106.4652 31.48446
-67.78027 5.199229 -7.171103
27.76077 -75.5015 32.87498
-96.48053 80.76751 17.89579
53.14116 -18.30497 55.67523
-64.19112 11.94806 -62.34832
15.22261 -53.73431 -103.3941
-29.14427 103.1825 38.20079
-79.92062 18.87975 -20.82066
40.95726 89.75745 36.51412
45.35772 -32.12347 -30.62412
-76.62908 14.87802 -9.067583
-46.47647 -77.14768 41.59504
88.28549 54.03418 -16.41287
-7.759641 -17.48861 107.7093
11.33251 -109.3802 -15.85955
-112.32 55.29126 -23.53259
87.31312 55.02127 -50.99634
-34.84207 -25.16182 95.0219
50.58467 -86.92574 -33.66293
40.65445 -84.74993 66.2708
41.82614 -96.32394 50.99468
-53.95937 28.80571 5.553367
73.77985 -8.702698 -71.66235
-127.593 33.23784 -21.76959
70.7923 48.94742 -62.35577
-32.74496 114.6791 25.53345
-104.3655 -6.490002 -57.55859
38.52443 13.71546 -37.08886
-34.6232 -32.99461 93.85944
52.44016 22.20592 -46.9819
74.42951 83.35763 -27.194
60.63022 -11.67012 -48.9713
30.74436 -47.68814 -6.078444
61.07348 20.93297 -84.22454
3.548648 -103.7226 53.42707
48.61917 57.13511 -46.33843
66.81438 42.58647 -61.09708
-3.957629 3.734654 -82.79996
53.68554 95.07594 -16.53936
74.07021 14.04679 -66.83047
-12.77353 -31.11249 104.4784
-47.39365 107.2004 25.51696
16.67839 -29.59759 -110.4434
-91.21985 22.10711 56.67696
17.84554 111.9688 9.747574
67.42102 15.83281 1.97102
-57.80729 88.03897 -11.48666
54.58833 -54.66731 89.93409
45.80046 -86.10942 5.172323
82.61189 64.98333 -46.10758
-90.48608 38.95793 55.38875
51.29609 -10.04164 -107.2699
-38.03812 103.2428 37.83419
5.391138 -38.9879 108.5515
39.64634 -91.61438 53.12138
14.06986 102.7631 -17.25884
6.775943 -5.918788 25.6187
40.85965 -78.69577 88.95568
37.65409 -86.44305 55.54093
46.78596 -60.7385 77.40144
-5.710071 -26.22714 11.5055
-26.6235 -32.23328 -102.4267
-43.46894 103.1408 -8.050838
-50.98837 -61.75087 -73.19764
-24.4033 26.7944 96.72287
-3.525484 18.40379 104.8637
-83.7951 37.17274 -8.774211
7.658184 -48.36261 -105.2197
-56.67538 108.4251 14.23173
13.03505 -56.80154 -101.601
-44.03647 6.160194 -32.16146
41.77276 -80.03861 13.68962
54.35612 -47.61575 -92.47118
-107.9251 23.30211 -46.70805
-43.04407 -11.81455 14.84738
22.99353 -34.43063 111.3992
-39.19 110.1761 -0.3837447
-21.0304 28.18851 97.87848
-10.19725 1.630579 -89.88976
71.09273 -24.90551 -81.70586
-39.12862 -72.86227 63.30009
58.67081 -66.05094 -64.52873
54.97662 14.83589 -28.59353
-95.7545 56.33573 43.17389
-37.76728 111.4389 21.57987
-70.68602 89.90289 36.48266
21.72242 -30.45603 54.43983
-5.120471 -58.58566 99.84336
76.46523 1.555952 -82.88507
40.34009 -23.16936 55.0109
50.6513 -49.68343 101.9649
-32.12572 -58.96981 81.83035
-98.342 76.93667 20.25015
21.49645 -1.861609 20.0366
-120.0849 48.99947 -15.54525
46.37374 -79.61828 12.88106
-39.51616 115.0166 11.50291
39.59138 -87.15054 60.4771
21.38815 -37.49879 113.1448
69.80431 62.12249 -50.84533
2.521048 -21.92055 -109.301
-104.9571 36.38992 -35.17904
-93.43661 61.06323 -13.85433
70.32042 -19.29327 -58.59061
11.41378 9.114528 109.1393
-63.76842 6.997025 -22.05998
-57.00029 -58.98929 -72.57712
44.68908 12.72179 -91.47163
68.54232 4.122472 28.29032
40.41431 -83.42599 21.36897
-27.43725 113.758 7.986419
-27.46049 -9.094024 -100.0416
91.19777 58.38309 -11.55188
-5.267812 106.2902 -11.47996
-88.97226 -16.59428 -76.35007
-107.2354 -2.03112 -54.55663
-122.0114 52.61381 -8.202285
-22.12556 6.23746 -33.52614
1.926237 -66.6338 97.491
-112.0576 62.85427 -15.25196
-63.63511 -68.24133 9.949061
-24.58707 -28.43788 37.59765
-10.78852 -5.83954 -98.71542
65.00483 -10.05886 94.76136
7.188322 -5.655135 -101.666
38.80476 -2.145984 -104.7862
16.15181 77.3715 69.441
-10.35032 -38.18508 19.56602
33.65437 -93.7269 -59.53424
77.77531 17.69812 19.579
-88.35109 12.05266 60.03677
53.92282 4.660371 -98.96851
-10.50141 -68.35055 -90.72812
48.02714 -43.1478 -28.62349
17.03655 -3.087252 -102.6867
45.76836 -13.00544 43.54391
69.47118 41.60992 68.4281
-6.636969 -92.21118 68.33146
28.06681 -2.614976 17.69644
-28.16264 113.6602 14.39472
-7.120528 76.57215 -21.02043
-95.62594 37.02475 -26.58204
-38.18609 -6.048203 16.46902
60.55211 14.993 -94.16747
55.60081 -47.80516 88.96058
53.74141 -52.13097 100.2707
-2.098782 -107.8506 36.4805
2.506353 -36.26589 -109.2671
45.40493 -67.75715 95.09768
78.41279 24.54216 -79.89333
42.59269 -86.84975 22.59596
52.77221 -81.85318 -44.96499
8.942196 -11.90531 -9.485162
-1.557067 68.47327 74.51615
64.57071 -25.38619 -52.9124
69.42002 8.455564 -93.51154
68.47565 92.78214 -16.85347
-12.96744 -92.65337 69.20382
-76.7506 81.041 -10.07632
-57.65102 -10.57349 85.52923
-113.9369 57.85191 -17.29842
-0.5094393 -52.08812 -108.7547
71.85349 86.64044 -3.803583
66.3892 -34.27798 -86.53941
64.49955 -30.09262 -51.7295
-88.89451 46.81935 -14.43415
-106.9725 26.49984 37.5023
-74.78708 93.11596 -6.056142
3.663625 -1.771105 -96.98946
89.79854 58.70747 0.102923
-44.05632 8.956077 -62.90719
45.94106 -70.3117 -12.2621
39.57719 -62.94984 72.56709
34.35032 -51.53957 111.3164
-29.77665 -41.45501 93.54313
-40.94271 7.209621 -73.81931
-27.83366 7.785519 -61.96633
-57.56813 96.42564 -10.51326
37.76302 -83.30538 -68.49967
-107.38 54.80844 -21.75076
-2.522515 -96.86115 -52.89684
-51.23017 104.595 -1.686716
69.18946 10.90098 17.12196
31.46438 87.28469 48.03988
-66.87413 12.59669 -53.8348
-95.71436 -33.27693 3.422141
66.92247 -11.08422 88.29949
-43.62969 -36.47834 -97.26151
-77.39943 97.26527 -2.014961
42.09995 -92.50832 45.57882
62.9442 -33.25631 80.42709
20.37313 -7.957283 31.29647
56.77196 -73.01862 -51.63062
-91.99518 31.29011 -22.12117
-88.14064 -50.20522 -7.448184
-90.08677 -18.88137 -69.84463
-18.10275 34.2808 -11.69652
-56.96326 -36.035 72.31157
-16.25243 67.12903 -20.34179
46.85463 -62.60526 -14.27414
-15.75458 49.31934 87.91551
36.37437 103.4954 13.1482
67.80007 -14.37849 91.43962
46.87533 -64.73116 -21.87293
54.71507 20.42786 -64.5104
86.0731 49.89484 34.34097
26.29412 -17.19689 -110.6099
-14.03305 -28.5013 -107.3623
-8.530643 -56.55198 -103.865
44.68779 -69.58102 -83.5837
-47.56895 -31.48343 83.5077
19.74793 54.13062 84.5643
32.53188 -3.410364 -103.8132
27.633 -73.93241 98.28331
19.3035 -62.40687 56.07561
67.53293 59.47058 -52.65362
-29.70495 -9.790459 20.20709
88.7243 54.98446 -40.23742
-110.3905 66.69185 -13.81342
-6.532959 -5.366063 -99.18742
11.4061 -48.66286 -110.1525
46.6867 -68.96822 91.29523
37.89232 -74.13781 16.20526
-1.109309 -4.445068 -5.889431
65.96989 -38.51156 -58.22849
50.50367 -54.56906 96.87684
17.29823 -31.38969 -4.771899
-54.6147 -74.99368 -51.68604
