26.91115 -54.22069 -42.62856
53.54982 -12.77878 51.51396
-90.95377 -81.09457 -25.40477
-92.50938 6.981096 47.50377
33.57286 72.87663 32.12105
-76.76927 17.33769 -69.7524
-7.581826 79.80748 -101.2398
-34.46493 -75.36038 16.81464
18.85726 -9.423541 -75.55517
-91.07298 61.32676 42.46746
19.61823 -65.8081 -90.48061
-53.44924 -6.305585 -3.89856
-11.19249 -47.89933 -99.7335
69.07627 112.2128 2.452657
28.42357 -103.1535 18.10278
33.54038 -45.24882 -55.73075
-31.79436 27.85349 -85.01318
42.82413 9.585157 -71.1078
12.59932 203.9376 71.67776
50.05581 -12.93835 -38.17257
2.780972 -57.56203 -30.248
32.40288 -22.08016 -31.74177
-23.88991 159.2927 -19.59187
86.38435 23.57681 -34.94378
10.92421 -60.67082 0.5112911
-76.57428 -37.40217 -34.70465
66.24687 -34.90284 49.0332
-51.22063 45.3034 -103.2714
20.50237 5.204319 15.45311
-33.05773 28.19554 -4.836152
-16.8514 -35.42007 -44.80367
31.82306 -47.75489 -52.90463
24.54877 -61.71867 49.97567
-55.46782 36.36015 40.95245
9.613293 -3.231562 -55.15614
18.5183 -9.314342 6.41276
26.57471 40.89417 51.88365
94.07249 36.94251 36.8914
42.31016 44.46548 1.483522
52.20437 -91.22218 -20.42165
7.770223 -64.16892 -88.19129
-68.23058 59.5183 -64.57915
-18.94325 121.848 99.81485
-59.5433 -10.78338 59.74677
30.34752 59.50386 81.98609
77.93411 8.563568 -8.290628
-65.75397 -31.24333 38.18763
-35.53967 -15.78286 -41.47681
-7.45326 -110.6368 14.75267
-1.17583 -102.6261 11.39173
10.99709 -5.985656 -61.72897
-82.97299 -38.71614 39.35126
9.327859 97.91693 104.8439
-64.11997 -10.10453 -43.85992
0.6013382 -108.324 33.08057
92.34353 -60.63314 -59.05559
14.21011 47.26413 -32.39925
30.47163 -60.24251 -56.1093
-5.179774 -39.44728 11.30682
-93.12308 1.216983 -55.27478
-11.20062 -10.66773 -125.6775
-56.701 11.74742 -46.14881
48.88402 -22.93764 -66.33826
-2.757984 109.8785 68.68213
30.6402 108.7402 -5.229051
97.65803 9.677078 89.59705
4.918121 -102.7059 -6.632208
-7.944617 74.9883 32.16993
2.532279 -60.79684 47.79053
-57.81092 -16.59627 52.44265
-136.9501 -107.2631 -72.23155
91.50726 59.59932 -25.21549
-45.48955 0.154089 -26.29984
25.75665 84.19773 124.7926
-18.20851 -88.38105 18.44761
54.55891 -96.00839 71.91232
97.33701 74.58477 39.99689
-229.8423 -64.48761 -0.06790115
-1.95086 49.28512 -73.93064
13.53681 -40.36127 49.35895
55.34148 20.0584 69.50771
25.20671 45.10178 -12.02743
20.63517 -17.57852 8.018821
8.916739 -12.71549 4.97503
-25.65514 -22.75703 -128.0001
-28.8877 -27.51726 -15.5243
-46.63191 45.46622 -79.21928
-7.606101 -61.52262 36.85641
-54.42547 2.700308 -35.27829
-98.9655 -36.95615 -106.4341
-26.68287 50.16129 -74.25134
-33.50451 11.05451 -74.55293
58.83362 -18.51793 44.04366
-25.82316 -104.054 15.37737
78.81907 45.64758 45.4007
8.354914 52.20789 103.24
-42.15885 47.67265 36.20181
15.94896 -73.81315 72.14672
-23.5353 25.38334 111.2207
-20.98299 -23.2987 -20.56667
-11.90441 -23.28189 -17.77121
64.90876 86.75334 18.70652
-3.257391 85.74104 -108.8889
1.429368 -115.6006 45.0345
-6.776087 78.72897 40.52715
1.07947 -219.1694 -51.99205
-70.71491 -94.67356 -100.1297
45.87899 49.4086 116.1455
30.48586 -129.4722 7.524967
8.025194 92.65237 78.24886
-13.54749 -52.051 46.49951
-41.71827 -1.913149 -65.80096
-51.68768 21.99689 -68.28689
-23.72018 -7.779731 72.98676
68.6646 5.460976 -22.69071
-11.31511 -60.94787 105.8893
20.5421 -20.8339 48.53769
30.82986 -108.1811 -11.86367
55.60118 -33.96688 -57.23378
108.886 48.38628 47.41459
45.43971 47.4527 -40.25644
38.24393 -80.31316 -22.8528
-42.90597 138.7154 30.11465
1.875617 100.9525 -102.9854
29.80019 -66.24529 18.7991
87.35555 69.16089 13.87043
3.816214 51.7387 49.2929
12.27701 1.551638 -79.59686
-89.4135 -27.36168 -17.7433
146.2124 36.67912 -20.98439
81.1138 58.01949 -1.113394
115.0625 66.59992 47.17267
2.915902 -100.6785 17.28623
3.278807 -76.21838 -79.19235
84.49961 61.75388 21.59176
-15.69139 -43.66113 -20.89553
-43.43087 25.53891 -77.76338
1.439362 -15.38236 -69.19427
71.11447 -28.8305 95.93559
-91.37679 1.016356 -46.08624
100.9944 18.19721 -51.93924
-55.7172 -203.1299 -97.8948
9.340334 103.4125 64.019
111.0896 -69.31714 23.45411
-36.47778 4.156391 -66.27311
-46.181 49.87384 -82.99123
71.10527 50.93325 -1.600119
87.02954 53.08488 88.20719
72.76339 136.9279 58.22
1.396628 61.90452 63.99451
105.6715 89.79449 -10.05677
-1.795558 -17.2216 -40.4779
67.24653 -45.63882 15.48927
65.3942 85.20661 63.27089
-11.56529 -72.36659 -16.74593
21.16653 -59.01888 -3.776074
-61.51995 10.04303 -9.827849
-43.9865 -65.69212 35.64675
-85.10506 -2.486012 -55.67217
-40.98066 -14.54815 12.13603
-0.3728338 20.63176 61.63387
94.75993 40.4461 58.23866
-89.6663 66.94452 -39.77113
-65.99246 70.74696 57.50985
13.78167 -15.98183 -83.1889
-118.9067 60.26828 10.24259
62.7115 -60.20841 -91.83232
5.920126 -108.5896 7.875537
-24.32405 -104.9219 40.89507
-117.7974 -8.325941 20.73219
40.53471 78.66206 129.3393
91.27599 60.57579 -56.87234
19.81748 79.89166 51.34811
-15.12519 -11.08716 58.36765
-34.36083 36.78227 74.4074
-9.25261 -62.33332 30.8387
27.48311 69.36906 -21.87166
23.29396 -72.09367 -16.07687
14.03015 33.18642 8.641514
-17.87726 4.904649 -7.748858
-15.64594 -20.97872 3.556844
-30.90776 37.68965 47.37078
-34.25535 106.509 158.4691
-88.76949 -34.72871 -22.01471
67.38004 -68.54048 -35.98734
47.67057 37.25354 53.12425
-51.31972 35.95228 71.16491
-66.72712 -13.71967 -59.70511
-32.12778 -55.61036 -106.6008
58.47266 56.50131 5.556196
87.43027 65.26587 -15.84853
38.92122 45.21145 71.87583
10.98411 -2.209759 -69.25623
-10.66371 -19.11519 0.3994451
60.97545 169.7608 227.63
13.50798 38.51582 64.47448
-52.00689 -111.656 -68.67421
-114.2833 -10.07324 4.714136
-27.69197 82.40608 -108.9374
-28.65554 85.82971 20.07691
93.65953 -53.65423 78.49214
100.1451 155.5002 -55.19642
-21.46517 108.6756 52.81367
38.23738 -24.54677 -9.051507
-61.24263 -39.81802 -76.45229
49.14476 -30.39618 -51.65139
78.60242 53.63613 43.67547
-27.34574 -59.56604 40.96183
-20.79234 -37.97902 -38.50372
-10.58772 -72.65726 -11.10849
26.78877 -29.96443 -14.9115
-17.08456 -113.5797 43.50845
-3.641402 -110.042 2.543956
-42.01986 -51.32193 50.56525
-0.9572183 60.24515 10.99567
62.832 57.08903 7.960342
-29.38242 -46.82431 27.25431
59.23229 -40.61293 -33.18673
43.43166 29.38661 26.23527
14.28854 -82.56288 -26.2166
60.91185 39.45929 77.40711
79.3616 77.7204 33.39922
75.80676 -60.02284 69.89197
-61.15004 -19.04638 33.14338
74.28181 17.14315 -54.59035
-82.71337 -32.42356 -18.04148
-25.04662 -9.334708 92.57139
-9.259786 20.33604 24.32639
59.97481 -85.11725 75.72121
38.77553 154.5832 136.8392
-104.455 49.12316 -69.28021
23.07407 39.04081 -3.79671
27.70874 -87.7921 -15.94693
-3.098348 -116.9883 -5.307192
-81.575 -4.466437 -33.38389
-21.62774 83.94524 2.042081
7.620759 22.96438 16.94197
22.71361 -101.6588 53.19413
-30.96983 -12.02293 36.34
41.60591 -42.67427 -66.36388
-65.58152 -45.71407 -30.68804
-45.49063 -15.88193 25.6871
-27.82128 -0.3418177 -47.45794
39.84013 -15.32234 69.7609
53.57244 63.91742 18.73602
37.95819 -86.80833 79.57195
-49.2976 45.72911 -94.77467
-2.178821 -23.94842 15.25829
-118.538 61.7151 144.8319
140.8323 65.44794 14.16178
-76.62656 38.73104 -66.41607
47.54554 -38.40328 -21.54377
-73.71951 0.8006238 -10.32844
-36.54345 -122.796 28.29054
-17.12831 44.50629 -38.6528
48.14361 68.84714 -27.04926
31.15226 21.41287 -11.05521
-1.299264 -103.6848 2.282076
0.8439261 -96.03915 33.49926
-2.264965 -67.30306 -25.08295
5.878848 -28.5419 -69.21002
-12.15881 75.92199 -88.44609
-49.14279 38.14226 -39.02135
1.300499 -53.66401 50.17586
-70.00041 -5.888165 8.81789
-23.92949 10.01449 73.49782
-48.53095 -13.07439 24.06639
-35.15466 -108.1667 19.4721
-29.04773 -41.1277 -0.2475237
-36.26977 -51.5642 -29.64127
2.88353 -22.37536 -11.0793
-90.06537 31.1858 2.638073
54.30574 48.54258 -8.923624
107.3289 26.97497 23.41195
-23.23633 7.63805 -86.87921
-48.68521 6.036502 -35.0288
17.63253 -45.55241 -54.10878
-105.4683 71.86288 54.67612
-25.60461 -12.54845 -108.5366
8.378531 8.179888 80.00941
-7.646774 79.75774 -107.2159
111.2403 -72.03526 -65.08887
-14.16483 63.86303 7.676835
34.90868 9.207754 -20.45215
-5.064042 -19.9178 1.718718
-79.76376 -31.72656 29.75967
-71.5811 -30.33511 -14.14637
8.109506 -74.17656 -57.40711
-10.53102 21.71531 -45.5819
107.6063 -44.49008 17.29691
-7.399837 9.455952 -16.27286
-50.47229 -17.83109 13.86831
-8.370975 39.2872 96.00414
45.02909 25.95472 27.95455
-30.51778 55.19284 5.276418
-6.687574 -113.3615 0.3501036
4.168733 -124.0912 40.04895
71.23198 11.7787 9.642169
-3.565664 12.89162 -83.14233
27.55312 6.451377 40.26709
-16.51651 -110.9515 35.63998
-12.35216 72.12285 64.05508
-53.07288 43.27417 -70.82108
-5.669419 -18.29463 -114.5029
39.05243 -86.98914 16.65379
45.60506 80.03162 76.12178
25.52236 42.37742 -19.77613
15.84593 -45.61951 -59.84538
72.32452 29.04717 16.22518
-79.3935 -11.47053 -83.04495
-9.30975 50.20977 89.54137
-5.255298 -18.24821 -102.4138
39.47987 -10.32373 -42.87907
-5.309689 -81.69095 -82.4539
138.3747 85.1849 60.33548
62.46589 37.45246 59.32375
69.13976 64.72302 -82.71929
-40.10652 -37.58901 23.3369
67.17072 13.41544 34.22538
-22.38977 -70.94453 -18.80483
115.882 85.4038 -88.3754
-71.80533 41.61359 35.80381
-30.04336 31.62603 60.42519
16.89176 -53.2521 42.35586
87.57922 100.3547 48.16695
-7.584778 62.57381 -25.76399
35.29385 47.37259 77.18431
-40.90271 11.54295 34.11802
29.50549 -69.5029 7.766097
1.639152 -1.980062 -84.32494
-33.88834 50.04641 -95.04053
8.508237 -91.09225 1.766437
-34.69157 -0.1242718 -23.4005
-8.406801 -96.15044 -8.665801
-15.26472 -20.35744 21.28668
15.65325 -162.7087 -44.8981
-5.982621 -81.69245 24.01748
61.57374 -39.33083 22.87804
9.029639 46.89539 29.69527
-67.67088 41.53625 -11.14861
87.02119 128.2652 34.14959
43.3264 79.70573 -27.07588
-21.34717 -34.58402 75.46469
18.28818 -13.27741 -58.25517
65.80707 138.4243 150.9754
-11.18805 -59.2695 43.08956
-43.02639 32.97651 -66.72171
63.47188 5.398684 55.90934
44.25501 -44.78703 53.18358
-18.1581 50.37637 -93.59708
10.4338 67.45585 -12.89738
47.37425 -5.510586 43.17689
73.74039 25.21631 -29.16107
-79.44052 54.1125 -70.0302
63.73941 1.5794 -29.21122
-27.80012 124.7243 65.26816
31.39149 77.73311 104.4696
35.37049 -30.02893 118.3887
59.60656 7.894649 30.12284
-99.77223 0.3527857 -67.63319
3.628767 201.5925 75.65752
13.6625 -36.30483 -62.89883
24.04964 60.00564 -11.17621
-90.76091 35.66479 -54.35382
0.7000661 2.257735 61.05628
-21.81407 -15.61642 -8.577316
-44.43959 12.36437 -46.16165
-93.72582 -46.61237 31.059
-28.46465 -25.52787 -129.1145
-48.3156 52.2789 45.75644
27.42545 -30.10173 -75.21044
46.90537 -68.05 -45.12778
-70.74956 21.67117 -52.7944
-1.494242 -17.14723 -53.26454
20.21571 94.08595 2.313238
22.37649 -22.35496 -69.4932
-7.270209 37.8545 4.882725
2.108389 -57.08693 -22.62085
-56.10915 -48.83058 -47.51875
46.20423 -60.99738 15.59597
85.27874 -53.90165 64.4465
1.540264 -73.97501 18.95848
74.08862 68.23792 77.07281
-76.75945 17.66667 -54.14665
-108.289 7.085341 -54.62948
-33.9888 -56.14196 -44.65501
-44.84284 120.2187 44.96102
-8.787204 71.36825 -95.36668
-14.50609 141.3963 114.5981
-16.01817 -83.57222 20.91842
-65.1464 28.34943 24.41123
-42.86572 30.37555 -78.42326
-66.31092 37.96183 35.33269
-5.735656 2.2726 -13.86534
42.89998 39.62402 18.64396
57.84648 -52.06162 -100.3452
-82.85067 -59.14131 -42.65776
-28.92533 18.3607 57.36622
159.7947 122.9386 58.65272
96.79398 60.80908 33.45141
49.10235 11.02693 -25.27859
7.022013 35.76072 -74.51638
-7.146163 -15.36899 29.07789
-100.0982 -102.1713 -91.9191
-82.71108 -84.76467 -89.75396
-50.95087 14.83002 -41.05105
3.943139 65.19408 70.19534
-0.9238774 -3.934664 -65.95001
-33.52426 4.900971 92.87279
5.940289 -119.8983 37.04526
-34.91418 4.674988 -18.87238
-8.311159 -17.2748 -5.491928
-62.08125 121.6006 24.26265
-27.48307 -8.721663 -106.4442
-27.44036 54.67574 62.51201
-58.07681 -16.58133 -62.15682
89.28093 123.3269 5.220206
-56.40369 48.14486 43.86827
-16.45531 -82.74847 39.48198
-102.2024 172.2079 68.197
-84.1843 -12.19029 79.45612
35.04487 -59.18855 -60.50183
-16.41932 33.28655 70.93983
10.37064 55.29881 120.0157
-3.56456 -1.617456 56.07427
68.48465 133.8093 7.407243
62.27476 60.07386 51.23721
12.02409 19.76878 -38.59447
25.39279 80.14036 95.45934
-105.321 70.65871 -94.53508
15.77563 -53.01842 53.4991
46.25266 27.16687 -14.81034
-36.24286 83.33536 70.55905
29.9752 -68.967 -30.18949
-23.75361 -26.59682 -124.285
-62.93611 -0.2337411 6.606826
-68.80471 30.22049 -58.15734
77.49635 -2.167616 -48.50043
-0.3320879 -94.45399 14.43536
2.211904 -12.46319 -14.64633
98.22964 58.54613 -70.20012
-80.31909 9.509434 35.30037
105.6337 -123.1744 52.45404
-35.7071 36.12223 44.46241
-17.85205 -58.96392 16.71115
40.5551 -1.201787 75.87928
-17.93365 -16.88661 16.37329
-40.76767 -49.9291 36.62416
-80.36471 -3.90189 40.78853
-21.43099 -9.859166 -122.899
58.04285 38.62732 50.76507
-16.34612 8.870864 28.31992
13.66125 22.22278 44.28871
32.14215 -6.09589 0.2609939
-24.35519 -31.00165 24.52888
125.8778 104.7907 35.7402
70.99638 32.3105 92.58865
17.46521 -19.05099 -94.33156
-62.49936 -6.009225 -123.523
93.34464 55.76849 78.40845
30.53332 -46.98454 -46.88041
-71.63339 62.1055 44.66154
-6.300922 71.36691 58.54105
-1.211248 8.958075 52.4092
28.03024 -49.0154 -33.35103
-32.23247 -54.17311 -59.28558
-16.30809 -33.83657 18.77884
9.987272 71.82558 65.50086
90.84639 61.44119 22.72342
-27.10924 -100.4127 11.15661
-7.327653 32.6844 -74.57275
-28.65394 52.09814 41.45269
-49.5781 4.155786 -52.44205
20.21151 -3.838879 -63.752
52.95324 11.31618 118.1092
6.431434 -132.6709 35.33524
-12.37859 -16.7628 -118.9354
120.5156 124.4192 28.01197
46.44554 161.6528 -51.24387
-96.63948 53.11638 55.35795
-38.41717 19.39347 -97.14873
71.26723 95.90298 76.52739
-12.62121 -80.54783 24.53083
7.119566 -16.72475 -45.47424
-10.45542 63.23046 -28.99336
-88.57652 -13.34155 -38.33402
70.79761 30.15924 -36.69772
37.89698 82.39526 107.3538
47.15413 37.96355 -9.087771
96.27363 -100.1361 49.65244
92.66949 52.53981 16.41621
-510.6491 599.8086 805.1853
69.68758 33.42995 -60.46435
-43.92925 128.2035 58.38718
-48.37619 39.79245 -55.90709
78.76951 18.01936 -7.496359
84.51034 25.62519 -5.831769
86.48426 85.72295 35.1377
651.0082 -428.8729 823.3146
-56.44933 46.03467 94.29213
-31.20934 -57.54836 -5.670179
-13.49586 51.28418 16.69951
-94.46835 76.11684 -21.82741
-13.42477 -17.30829 -7.737566
50.10023 85.82519 -43.14562
26.42434 -34.00816 -32.35872
51.19894 38.48025 -15.04523
12.41416 -70.27398 -42.52337
-17.99334 -62.01381 -22.8328
-10.17896 102.8359 -113.747
41.50994 -30.52962 -59.67551
53.29774 27.40277 59.98525
-30.13147 21.7829 -94.68336
-41.70984 43.25847 -102.4511
3.084768 -26.46846 44.76304
68.56476 -2.570568 3.945916
22.3373 -35.57787 -40.36337
-11.01526 72.12797 39.22613
-16.39258 18.8223 -3.194161
135.875 142.6378 -16.23291
-72.64579 -50.08649 -19.04609
-50.86914 93.74549 -85.91995
-22.85941 58.40203 -74.71564
45.07357 18.18919 38.61733
77.63706 45.80161 -33.20467
-39.71005 75.05191 92.76386
-9.660096 -38.97976 51.16298
24.30742 -70.28187 42.96077
-8.934237 -26.49592 23.46956
10.57217 78.2878 64.75472
75.21647 -48.58512 32.86568
-48.82951 -36.7066 76.1879
-6.931822 -45.91097 -33.63508
-17.21234 -102.2828 30.05128
-11.74479 72.16367 -5.150376
32.96902 -62.6978 11.44192
-86.2984 15.08202 -70.62948
-16.48624 -63.82158 19.90424
46.64497 14.55707 -25.30333
-86.26373 -61.84026 23.14954
41.19218 -32.61555 28.2315
-1041.793 298.7742 -368.7295
14.30173 -106.2961 46.25563
-29.26409 6.184624 80.42289
-27.77147 -123.9419 18.11873
-22.70351 5.616166 66.55106
72.69271 56.64533 6.497877
-29.84352 -86.84323 11.35806
-2.524626 -24.1284 -94.33452
-25.30412 -21.81602 -124.3993
-27.38584 60.86266 94.94717
72.33685 -74.30675 57.61115
11.78156 -30.04846 -55.69262
-11.71937 -67.22142 -21.70217
-27.77941 -55.82401 31.78418
-66.17258 -65.07575 -41.49263
-3.655575 -69.67056 28.48122
45.56524 195.8083 84.95264
64.78952 55.12298 46.97059
-57.37693 -36.36397 -86.56096
76.69765 -43.68988 30.12656
-27.02885 -72.79723 20.96976
-18.62604 -121.5758 -14.95735
-28.68728 -85.8793 -23.14119
44.80487 29.67931 -44.02793
77.92386 37.2252 4.946258
4.069887 164.3793 152.9896
98.47283 71.64289 29.66222
73.02273 -19.72313 35.59071
-73.68512 -92.25805 -86.00649
57.3964 -40.81973 -26.97439
-13.67048 122.429 -38.70651
3.34112 -104.9995 5.849073
-33.15059 -7.108514 -121.5394
62.04336 45.64539 -39.7454
112.0974 35.00533 49.47533
-52.50015 31.37993 -86.47617
-63.12603 9.611181 -17.19897
-112.8471 139.6094 27.10521
79.96174 -41.67733 39.1251
-74.91125 -100.3178 -54.11649
25.54799 -1.717467 132.5788
6.971785 -25.01605 -63.7787
11.11697 106.2879 29.74211
-5.213531 -26.91965 -42.20468
-29.61981 19.9514 18.01884
-52.12516 116.5359 121.0809
88.34606 49.38911 43.01899
-64.34272 32.69428 26.20053
68.86754 36.75008 37.87348
6.078963 -34.49003 -49.07801
129.768 65.40652 -53.05038
77.70568 25.75825 9.464623
79.2739 24.3694 -2.296417
72.45753 67.34637 37.46999
10.23889 -60.05647 -25.28437
-23.08571 -75.37547 -86.41068
-15.97213 140.5925 42.60748
-33.29781 -100.9401 41.51124
33.60087 96.70023 195.4308
89.01803 108.4985 37.91487
-12.88317 -12.13591 19.41747
-8.213634 -63.12273 33.29236
-7.321223 44.98551 95.44939
-39.27021 -16.05779 -52.68082
1.711991 -27.91895 -35.02896
-22.37914 -127.2857 12.48925
70.31364 -83.01126 45.51352
6.015305 -102.0849 3.16808
-39.78101 7.685123 -48.00766
75.75999 -27.05096 17.99974
34.88126 13.39781 -44.90443
49.70239 -72.47355 23.79951
-53.84592 53.42392 -86.96662
33.90789 -15.89337 -44.33897
24.74733 1.431251 3.802191
68.21574 -109.6667 27.44038
-0.9606787 74.28779 83.96224
-68.61366 -23.65697 -38.62259
42.74712 -56.43055 -33.34481
-4.39432 32.44611 89.23573
-79.0666 20.32767 139.0435
-41.51749 -21.56491 33.35573
26.84977 1.837503 35.72259
-34.41223 88.70615 -79.16727
-14.58096 -51.34663 -25.82246
86.05748 -111.3521 61.16563
-49.78165 -31.35863 17.89472
-72.29879 5.188929 -12.83681
273.6439 1088.76 -135.337
-46.32039 31.6401 125.6962
41.31234 -57.97433 -5.549221
-4.825496 -91.93023 20.71812
1.737822 -14.0945 22.39589
51.57853 -10.47199 -32.59457
-4.944575 33.16552 -81.08965
30.33619 -33.34635 78.78284
-132.5175 -103.5863 -115.6437
-11.80116 100.0205 83.24557
73.77396 83.24889 85.89308
-22.71142 28.20613 -3.396656
29.78627 -55.97524 144.3114
34.76075 59.25763 -32.04275
-27.90442 23.12859 -79.01119
23.94632 -100.5465 15.30743
-1.939932 0.3682282 30.84258
-32.58129 33.20812 -89.53129
40.29539 13.83567 80.89964
77.54965 28.38364 -29.32195
36.16139 34.34621 81.28455
80.19247 35.74231 -44.25327
-21.19719 -74.03271 66.46111
70.71217 10.68908 -13.13352
7.18998 -12.11705 -132.6979
19.70726 79.96468 13.35228
-85.42161 -39.38426 -51.53639
106.8604 -15.4668 90.75025
58.4634 -84.7199 39.77939
-21.29096 -49.40171 21.27212
-24.64888 -85.77564 -44.34597
6.007634 -15.20915 -64.87603
-44.30875 18.06395 68.35954
54.32698 59.51009 39.89966
-42.12535 51.3012 -109.1899
112.5164 77.46185 1.290796
16.20601 33.36022 33.50988
11.74121 38.47418 87.16758
35.98867 37.43196 -29.91447
20.99697 -38.70275 -65.24144
-1.390176 -44.32288 18.73054
69.23908 -4.591763 -21.11882
-18.87819 -4.77762 -72.03146
-28.64968 -60.99282 -50.84079
-16.15586 0.8470389 -39.10935
-0.893607 -44.72603 -85.71587
-25.4311 -74.15494 -29.40929
21.34732 6.035997 -57.32857
-54.56121 -40.31189 -30.26362
-30.40328 44.46002 -20.40467
36.54589 -29.27378 -49.01122
-300.3924 501.2946 -988.8389
153.5253 111.8224 61.89573
-79.4846 -47.25101 -68.13707
-25.81295 35.3806 49.66058
67.62766 -40.64456 28.07358
11.74097 -87.59298 -62.62191
-37.14963 -53.8996 -34.14539
57.73401 5.68855 45.88489
73.01201 105.3582 -70.55373
-48.62997 -34.5193 -37.63168
-103.9691 -92.43314 -33.71891
-44.25341 -3.865686 -24.27577
-19.99228 143.7755 51.76469
-60.18961 34.21449 -51.38715
12.68084 -73.1445 -60.11314
-136.2322 99.45251 -12.94044
36.03355 30.89045 -28.80845
-48.87314 42.43067 -24.51579
2.36495 -36.54079 18.65825
-51.86626 54.03846 -112.43
-4.950876 -84.06503 -4.189919
-38.51715 -30.42481 4.879912
-5.359694 -114.7214 36.15973
-16.40996 62.78434 74.40538
65.92691 54.23147 -22.2752
2.003512 103.5899 48.24114
-97.82907 -21.30634 -56.57873
40.70048 24.9323 -37.23182
-21.62952 -105.7965 3.482632
81.9446 42.10839 46.34402
116.3346 52.68568 10.23908
-54.41983 52.19361 23.73174
83.6829 110.813 11.549
11.01165 -80.03082 38.87825
-64.04511 -87.55597 -65.45249
-8.721944 189.0476 -19.44727
72.49118 -1.37153 64.87448
-101.4522 -136.5979 -144.5088
-2.462923 -0.7819244 -55.04948
46.30957 51.25081 25.39455
-18.30897 40.99057 92.31323
107.399 59.15878 25.07655
55.5954 31.51022 81.69806
-133.9567 -57.48478 -86.90097
156.5914 32.10085 -110.9959
30.70747 -39.25358 -74.87331
81.77791 2.389873 71.21986
44.65311 -74.38892 -39.91812
-102.853 -93.88107 16.69934
-26.54242 -32.92429 -47.75928
46.67073 40.42533 69.45018
58.78495 88.51403 56.02942
2.718123 8.624162 88.09222
25.02084 33.217 -88.11328
6.325497 -70.13846 34.59202
-17.93008 -43.3443 38.2585
-33.22564 -48.18244 -34.8977
16.57245 -63.86457 50.76865
71.39873 35.93796 11.56533
-10.96047 -24.34912 -7.480247
-21.10835 -90.23299 -15.08357
-14.86731 14.71792 50.29198
-35.25103 28.62719 98.96671
64.68281 -68.54269 -111.1068
-38.30738 -28.90465 -91.6847
42.16282 -33.0371 -43.30665
61.1454 29.87342 66.94559
58.5131 41.96698 -50.98342
75.10477 35.89692 15.11914
-41.57098 -68.62874 -27.88676
-14.95544 70.90742 -41.03896
-125.1716 -8.443098 -2.496187
21.60672 54.54992 87.14212
-23.44256 -4.327516 86.13038
-11.0197 -52.75603 28.13972
12.38565 24.73831 47.31651
36.0187 3.167591 -90.34595
-66.96494 84.97582 -31.12923
18.9169 -15.38914 3.856241
-71.06674 -24.74148 11.65032
-44.68027 51.31364 -86.3431
-51.32076 28.16364 -92.91892
-85.59015 -79.40175 -46.50906
-44.69875 -5.184737 -56.28148
-36.15683 -53.80286 98.3266
111.952 63.61251 59.27788
-23.47427 -19.71416 -141.4377
-11.64025 -6.742208 -10.18424
-60.16493 -8.361339 -16.36849
67.35462 -61.43389 77.50343
-35.67032 66.80212 23.81303
-4.067785 -17.67201 14.55908
-40.7116 30.72527 92.7728
-15.65559 -37.98737 15.8413
36.37682 37.41582 87.34784
2.971798 -113.878 -0.6641658
-27.53124 8.294133 69.45213
0.613732 -113.5995 9.960596
-35.29393 -84.72678 40.29234
39.97547 36.57265 96.31587
-9.547484 -13.49844 -63.27423
-50.76454 46.94614 -99.98512
-17.88441 99.82975 -112.8504
-11.45637 36.40928 57.91212
-31.03135 32.37784 -45.6464
-53.12624 83.93842 48.43838
21.24591 -42.55218 66.1115
30.73708 -11.28517 31.95496
